,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
14792,246.678,-0.22392222948714055,-0.13368711454719348,-0.061295274037350696,-0.27889154918382253
14793,246.694,-0.2122036508348893,-0.13356413579385082,-0.061902256186533305,-0.2767088497482297
14794,246.712,-0.20002793212152897,-0.13359834594196804,-0.06278402098633068,-0.27426547820287217
14795,246.728,-0.19006808033187164,-0.1334714275717082,-0.06387095395388274,-0.27067573536605594
14796,246.744,-0.1808892880590758,-0.133434775166262,-0.06517727144828254,-0.26675746861551775
14797,246.762,-0.17145855843180438,-0.1333374166893772,-0.06677017399170079,-0.26179961719924477
14798,246.778,-0.1638381249337141,-0.1325647815853762,-0.06866820235986476,-0.25364808763457364
14799,246.794,-0.15690420729707583,-0.13138685646717566,-0.07079299371962738,-0.243453076746654
14800,246.812,-0.14988595242237102,-0.13082444677535643,-0.07301341425329239,-0.23508388575352895
14801,246.828,-0.14430948829268853,-0.1307953444955502,-0.07522497474803133,-0.22856296735206308
14802,246.844,-0.13932445918918715,-0.1307050931715343,-0.07736665625514945,-0.22203597556334573
14803,246.862,-0.13438616473353038,-0.13043642339835274,-0.0794071335204756,-0.21519310476928832
14804,246.878,-0.13055768386923505,-0.12962051923803322,-0.08137442281839177,-0.2066926004677178
14805,246.894,-0.12722663155556904,-0.12861925882329495,-0.083357943100311,-0.1975115239715285
14806,246.912,-0.12403632036530064,-0.12774599948868887,-0.08544692427673352,-0.1884616685199893
14807,246.928,-0.1216614482029535,-0.12698416505810936,-0.08768587881889486,-0.17935714007843115
14808,246.944,-0.11968892375596361,-0.12633397750373995,-0.09007983927923705,-0.17018408475901575
14809,246.962,-0.11791408149756254,-0.12536624490647807,-0.0926086175560401,-0.15953438240287224
14810,246.978,-0.11669629475428159,-0.12463182129222773,-0.09521966704146131,-0.14944311796930151
14811,246.994,-0.11578738643066991,-0.12378974844983008,-0.09781616991154099,-0.13902620603165325
14812,247.012,-0.11509496159075375,-0.12272490735126203,-0.10029142846351105,-0.1282000403829154
14813,247.028,-0.11473934852324111,-0.12147904999580077,-0.10259182344539292,-0.11726299430088524
14814,247.044,-0.11459807021998457,-0.11997480507825518,-0.10471403750713866,-0.10596028812742957
14815,247.062,-0.0984773026126469,-0.11819055520849583,-0.10667260103577417,-0.09417585543041838
14816,247.078,-0.07161830959808874,-0.11625096004336087,-0.10852130836339885,-0.08217951660754623
14817,247.094,-0.055502913789353854,-0.11399789050440584,-0.1103593759299671,-0.06914279106477833
14818,247.112,-0.017900323568972434,-0.11181585225108376,-0.11227935285991139,-0.05611097961884242
14819,247.128,0.0035868708426740874,-0.10959253357299698,-0.11432312862537702,-0.04257863379538176
14820,247.144,0.0411894610630555,-0.10759526598450957,-0.11647739436706082,-0.029497986763469444
14821,247.162,0.06804845407761366,-0.10562551180584774,-0.11869202656244889,-0.016336085809153567
14822,247.178,0.0949074470921718,-0.1036145260098723,-0.12089464852854696,-0.003068151001987515
14823,247.194,0.08953564848926018,-0.1014091224270687,-0.12300057661884443,0.010583435854706502
14824,247.212,0.10565104429799507,-0.09898086639674444,-0.12495799826895983,0.02456540613941074
14825,247.228,0.11639464150381833,-0.09647765151683009,-0.12679265080801483,0.0384470728191534
14826,247.244,0.10565104429799507,-0.09386446531023726,-0.12857642447582251,0.05255682869365786
14827,247.262,0.10027924569508344,-0.09096314373331758,-0.13050902013196103,0.06808338814218061
14828,247.278,0.08416384988634855,-0.08880742622822381,-0.13313170097949698,0.08306561345694055
14829,247.294,0.0573048568717904,-0.0878535646149028,-0.1371760346279952,0.09806846268714238
14830,247.312,0.035817662460143875,-0.08856686923988574,-0.14308357958962847,0.11278386962998634
14831,247.328,0.01970226665140898,-0.09051334256820007,-0.1507617358331508,0.12842612286016825
14832,247.344,0.01970226665140898,-0.0936384070748672,-0.15971685099978017,0.14374837421914172
14833,247.362,-0.012528524966060805,-0.09668291479465106,-0.1693230170620947,0.16123630797572738
14834,247.378,-0.028643920774795696,-0.09888152207176995,-0.17900389698905114,0.18183199505466052
14835,247.394,-0.06087471239226548,-0.10038733901319041,-0.1883104425519377,0.20370833911260317
14836,247.412,-0.06624651099517712,-0.10061621988908677,-0.19697375312822818,0.22808084685392183
14837,247.428,-0.10384910121555853,-0.10000180349984994,-0.2049302237838278,0.2532829006145105
14838,247.444,-0.13607989283302832,-0.09875431404802049,-0.2122517493907283,0.27880482473126933
14839,247.462,-0.1683106844504981,-0.09594912032730245,-0.21904335915540638,0.3081114535733408
14840,247.478,-0.1897978788621446,-0.09222593624078543,-0.22541533584281145,0.33933681838470237
14841,247.494,-0.20591327467087953,-0.08802862914837457,-0.2314884801798003,0.3713147842791107
14842,247.512,-0.2381440662883493,-0.0838238036529811,-0.2373801623680526,0.4027915523454396
14843,247.528,-0.28111845511164235,-0.08000215710380269,-0.24319567401207895,0.43273766095882954
14844,247.544,-0.3026056495232889,-0.07735469557315662,-0.24903874597091372,0.45875108524023195
14845,247.562,-0.32409284393493537,-0.07435991776893615,-0.25502542866859423,0.486368429020348
14846,247.578,-0.34020823974367026,-0.0722882665121423,-0.2612788991205858,0.5116056842103508
14847,247.594,-0.3616954341553168,-0.07247108862616392,-0.26790006734293587,0.5302060526612818
14848,247.612,-0.38318262856696333,-0.07443591469911882,-0.2749554069278758,0.543977182770282
14849,247.628,-0.38318262856696333,-0.07702379381449201,-0.2824821896228535,0.5569879428957286
14850,247.644,-0.3992980243756982,-0.07843906449357888,-0.2904440440577339,0.5752692928941666
14851,247.662,-0.41004162158152146,-0.08058792900137589,-0.29869229313213463,0.5918752015480714
14852,247.678,-0.4154134201844331,-0.08428751512599372,-0.3070212948082055,0.6034160827637155
14853,247.694,-0.40466982297860987,-0.08816967376470167,-0.3152330644737385,0.6139926395678548
14854,247.712,-0.3992980243756982,-0.09177771884907555,-0.32313720927339185,0.624612747078593
14855,247.728,-0.3939262257727866,-0.09509260592108928,-0.3305383930343162,0.6347743126163068
14856,247.744,-0.3939262257727866,-0.09750492762898644,-0.33725298841945794,0.6460267715780005
14857,247.762,-0.4154134201844331,-0.09927129149747962,-0.34313807620717923,0.6570782041550098
14858,247.778,-0.41004162158152146,-0.1000915508913327,-0.34810439409638005,0.6686951627505648
14859,247.794,-0.42615701739025635,-0.10012599693455833,-0.35212211316581077,0.6802432509541866
14860,247.812,-0.42078521878734476,-0.09976111485462283,-0.35523254097938023,0.6905216184524691
14861,247.828,-0.4154134201844331,-0.09813416496371928,-0.3575361300289816,0.702770300095532
14862,247.846,-0.41004162158152146,-0.09551251180928272,-0.3591396204092788,0.7163855226668427
14863,247.862,-0.42078521878734476,-0.09333188269343524,-0.3601190901447551,0.7266816719759679
14864,247.878,-0.41004162158152146,-0.09055850779331537,-0.36054299671758727,0.7373903679257837
14865,247.896,-0.4154134201844331,-0.08791655894996302,-0.3604804219065588,0.7462373809936075
14866,247.912,-0.41004162158152146,-0.08465461178570179,-0.35995349529147225,0.7558549149532477
14867,247.928,-0.3939262257727866,-0.08050833321494771,-0.358922761182051,0.7670317494459101
14868,247.946,-0.3616954341553168,-0.07645385254397816,-0.35733761390360674,0.7762850819548595
14869,247.962,-0.3616954341553168,-0.0721490694538132,-0.35517221532233845,0.7847089968517272
14870,247.978,-0.3455800383465819,-0.0677417313039713,-0.35241785271684906,0.7917732780715411
14871,247.996,-0.329464642537847,-0.06284351872237436,-0.34908353993388885,0.7988311567113036
14872,248.012,-0.3026056495232889,-0.058034069442749345,-0.3452274576722619,0.8040706877920775
14873,248.028,-0.34020823974367026,-0.05290115084894131,-0.3409835048322483,0.8092894394018251
14874,248.046,-0.31334924672911213,-0.047459087067926266,-0.3365286884174447,0.8149524152964847
14875,248.062,-0.329464642537847,-0.04219788757884723,-0.33202246272475733,0.8198480267011238
14876,248.078,-0.32409284393493537,-0.03518918012214459,-0.32760154271000075,0.8309633363310198
14877,248.096,-0.32409284393493537,-0.02574192564163988,-0.3233899087156871,0.8510199174496238
14878,248.112,-0.329464642537847,-0.019290602114249752,-0.31945907480334435,0.8616534090138472
14879,248.128,-0.33483644114075867,-0.014741369889555975,-0.3158140980086297,0.8666166271761512
14880,248.146,-0.34020823974367026,-0.01052226846727454,-0.31244305170660097,0.8712470243682434
14881,248.162,-0.329464642537847,-0.00662932684124698,-0.30934607992864394,0.8755585894778222
14882,248.178,-0.3079774481262005,-0.003103254356338676,-0.3065140773684701,0.8793857626472156
14883,248.196,-0.31334924672911213,0.0008658932504904691,-0.30388264711898666,0.8853094985435426
14884,248.212,-0.3026056495232889,0.0050736334906415145,-0.3012935260560381,0.8921714592108805
14885,248.228,-0.31334924672911213,0.019574891444379135,-0.2984997493616102,0.933616674695663
14886,248.246,-0.3026056495232889,0.0376600387311745,-0.29522447976849664,0.9859115633918899
14887,248.262,-0.28111845511164235,0.04692448302802479,-0.29128771835825923,1.006141518526798
14888,248.278,-0.2757466565087307,0.051948009522961004,-0.28673152597392904,1.0100798137243658
14889,248.296,-0.2757466565087307,0.0568624844247812,-0.28181455855275755,1.0125978890382736
14890,248.312,-0.27037485790581905,0.06141449297318657,-0.2768800415719852,1.013826300220915
14891,248.328,-0.2757466565087307,0.06568780739849138,-0.27222424281163826,1.0149115738505852
14892,248.346,-0.24888766349417255,0.069797124164866,-0.2680338801782874,1.016787830429146
14893,248.362,-0.24351586489126092,0.07361730766697552,-0.26436535105022424,1.0191911812096397
14894,248.378,-0.24351586489126092,0.07669042739051833,-0.2611646906623526,1.0203999841161806
14895,248.396,-0.27037485790581905,0.07934269722872216,-0.2583057378831529,1.0211627358273772
14896,248.412,-0.29723385092037724,0.08188795911786982,-0.25561887961500207,1.0220594859298024
14897,248.428,-0.33483644114075867,0.08453091719414169,-0.2529385422885043,1.0233090411347232
14898,248.446,-0.329464642537847,0.08718762961539668,-0.25013226385402454,1.024239919768122
14899,248.462,-0.49599039922810756,0.09573615940736835,-0.24709647442353602,1.0446393317082774
14900,248.478,-0.6087981698892518,0.1056367789863259,-0.24378370553936687,1.0688551963440218
14901,248.496,-0.5550801838601355,0.1094558216473436,-0.24023140082530603,1.0715921163155995
14902,248.512,-0.7753239265795123,0.11232295683900229,-0.23653831012232168,1.0706671638892575
14903,248.528,-0.9042470930493915,0.11523934793444693,-0.23281595217734682,1.0698255605673352
14904,248.546,-0.8236701140057171,0.11826656680533008,-0.22912928684376072,1.0694663413217191
14905,248.562,-0.7905596366490343,0.12111580835416137,-0.22546388860960373,1.0685606459768495
14906,248.578,-0.7542004029332827,0.12407614033900266,-0.22177539145783193,1.0679675258891526
14907,248.596,-0.7128547434463928,0.1270638634548563,-0.21805884010005966,1.0673865554904967
14908,248.612,-0.6761148640816392,0.13017548082712532,-0.21436872315727434,1.0673057410988227
14909,248.628,-0.6397665888350373,0.13310161375258084,-0.21078771624162018,1.0669078552234958
14910,248.646,-0.5997982585099338,0.13593419084307456,-0.20728017308253546,1.0664035563579288
14911,248.662,-0.5654950269914607,0.13898587646152616,-0.20337339908567795,1.0654888456533333
14912,248.678,-0.5327254439741185,0.1432901039702314,-0.19823247124766902,1.065271147395405
14913,248.696,-0.49814717636717626,0.1487804770909031,-0.19150851923348797,1.0645105800904395
14914,248.712,-0.4698480041471775,0.15525858779545457,-0.1837473426743609,1.0641138738764089
14915,248.728,-0.44422398763142895,0.1619717099948551,-0.1756913316961817,1.063664227585798
14916,248.746,-0.41904959065874364,0.16868574550542717,-0.16758884455108647,1.0630827547879964
14917,248.762,-0.40032242636927406,0.175601868999537,-0.15937541958284657,1.0628697879142772
14918,248.778,-0.3854113878073113,0.18235664439369859,-0.151347844626831,1.0626450554898046
14919,248.796,-0.37365359502525886,0.1880020850346331,-0.1446464926562216,1.0624800435462283
14920,248.812,-0.36806531293864925,0.19108743334442094,-0.141372056758793,1.063516423156583
14921,248.828,-0.3778108299640517,0.18862951227581085,-0.1444058871739582,1.0639256197296458
14922,248.846,-0.4745032048164611,0.17777444182406768,-0.1570615858620507,1.0635760051140097
14923,248.862,-0.4745032048164611,0.15604329337492606,-0.18259790540798024,1.063458065405778
14924,248.878,-0.45838780900772613,0.12128950223687103,-0.22365285890464254,1.0638957483783387
14925,248.896,-0.46913140621354943,0.07182057088213624,-0.28185590887674977,1.0638363331064795
14926,248.912,-0.4476442118019029,0.007165667184659227,-0.35767764312745165,1.0630371721655147
14927,248.928,-0.4852468020222843,-0.07167908495281321,-0.4503699703893919,1.0627303106472086
14928,248.946,-0.46913140621354943,-0.1630741635687218,-0.5579753233485756,1.0628347470898287
14929,248.962,-0.4637596076106378,-0.26482139898590057,-0.6774502281181748,1.062025599154802
14930,248.98,-0.45301601040481454,-0.3733316825332487,-0.8049094195170821,1.0612872205399742
14931,248.996,-0.431528815993168,-0.48512792132754873,-0.9360035474187236,1.0598736455678983
14932,249.012,-0.4154134201844331,-0.5961542684094716,-1.0663594802878904,1.0589477150981563
14933,249.03,-0.3992980243756982,-0.7032876468075957,-1.1917769654155559,1.056986552564681
14934,249.046,-0.38318262856696333,-0.8024216518312317,-1.3079107899747577,1.0554068413556288
14935,249.062,-0.3939262257727866,-0.8899944811650865,-1.4101573632672382,1.0530138951225125
14936,249.08,-0.4154134201844331,-0.9616180364962529,-1.4947798793376343,1.053953632216682
14937,249.096,-0.43690061459607965,-1.0169990757869785,-1.560327548394257,1.0550156925266245
14938,249.112,-0.4852468020222843,-1.0585488331519342,-1.6078323458809607,1.0509562581517966
14939,249.13,-0.5282211908455774,-1.0870582852971664,-1.6399973230825864,1.0469207631760438
14940,249.146,-0.5765673782717821,-1.1055602351987783,-1.660144116179721,1.0421894488033532
14941,249.162,-0.6195417670950751,-1.1167858676071716,-1.6713642117510765,1.0364050588757348
14942,249.18,-0.6732597531241914,-1.122726014286391,-1.6761527022791773,1.0300087665417794
14943,249.196,-0.7108623433445728,-1.1250642109649933,-1.676424870487242,1.0228083817267837
14944,249.212,-0.7538367321678658,-1.1249556599336672,-1.6736370903378643,1.0150847802693204
14945,249.23,-0.7968111209911589,-1.1233409176765405,-1.6688955466279347,1.006835571948616
14946,249.246,-0.8505291070202752,-1.1206379208645454,-1.663020931419337,0.9990154353730144
14947,249.262,-1.0761446483425636,-1.1181377729129698,-1.65656898128486,0.9888257313298799
14948,249.28,-1.317875585473587,-1.11566277350271,-1.649860047683436,0.9778039092192778
14949,249.296,-1.495144939369671,-1.1129689115649397,-1.643049850605478,0.9672360093770039
14950,249.312,-1.7046450848832244,-1.1107775259569879,-1.6362335969957984,0.9549333405842162
14951,249.33,-1.7905938625298106,-1.1087662960162086,-1.629532823351231,0.9423503067812891
14952,249.346,-1.8604272443676617,-1.107433635121426,-1.6230775787741403,0.9281612187569152
14953,249.362,-1.8765426401763967,-1.1065826860982564,-1.616892839264435,0.9131113443558715
14954,249.38,-1.8980298345880433,-1.1062693696810872,-1.6108356072152354,0.896594371460182
14955,249.396,-1.9195170289996897,-1.1060597502862286,-1.6046797927812722,0.8794367773530406
14956,249.412,-1.9356324248084247,-1.105734223330356,-1.5982674905259582,0.8619305552537516
14957,249.43,-1.9624914178229829,-1.1054250873402527,-1.591565931514266,0.8435284352124981
14958,249.446,-1.9786068136317176,-1.1047483445215271,-1.5840886281008142,0.8241301468288905
14959,249.462,-1.9786068136317176,-1.1018715579408331,-1.5736711070941387,0.8037131945357335
14960,249.48,-1.9786068136317176,-1.0927066608489526,-1.5559004012347355,0.7834348618502623
14961,249.496,-1.9786068136317176,-1.072787500522466,-1.5249904802190084,0.7617577078768671
14962,249.512,-1.9839786122346292,-1.0375421567152112,-1.4758338559312265,0.7394759537408105
