,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
2616,0.384754116426145,-0.04022586729498486,-0.2657704039029551,0.41566633322413676
2617,0.42874620423708737,-0.023885376229507895,-0.2624044979013468,0.44482891614089104
2618,0.46785028229125836,-0.019216111212022453,-0.2719769809982824,0.47310505190781427
2619,0.5045103554670437,-0.024910836487927746,-0.29291510285527483,0.5003600602377772
2620,0.541170428642829,-0.03379143432010944,-0.31690328199173246,0.526461146697825
2621,0.5680544823050716,-0.03971435261432301,-0.33678380048121237,0.5512177145617784
2622,0.604714555480857,-0.04094674634329315,-0.3503809448410288,0.5742791323860008
2623,0.6291546042647138,-0.0366485740076257,-0.3564691234366928,0.595151962311369
2624,0.651150648170185,-0.028627611875453637,-0.3569102164058615,0.6134297533906291
2625,0.6682586823188849,-0.022614246066290717,-0.3582402590150756,0.629024652599156
2626,0.6829227115891989,-0.020220143376053393,-0.3624780904742454,0.6422538243290055
2627,0.7146947750082129,-0.01757919415680837,-0.3655347049444811,0.6537835782772246
2628,0.7366908189136842,-0.012417263775231236,-0.36523601919989673,0.6644434814276049
2629,0.7660188774543124,-0.0058038445033626075,-0.36260958571171836,0.673853080067864
2630,0.8002349457517121,-0.0010183498512891772,-0.3587407545121445,0.6769355483405372
2631,0.8417830286842688,0.005762752101330178,-0.3435417103345945,0.6629079578602026
2632,0.8833311116168254,0.06792593374678492,-0.24926590318826136,0.6196124837364855
2633,0.8882191213735968,0.2514335789347259,0.004168787920429529,0.5388863419205137
2634,0.9053271555222967,0.4859276600815847,0.3366182994586533,0.4194506234238759
2635,0.8931071311303682,0.6233973201053308,0.5750920841828548,0.2669315023087479
2636,0.8662230774681257,0.6265948450948023,0.6711713751607912,0.09199246065667722
2637,0.8344510140491117,0.5532712493187385,0.6842356507600631,-0.09219287981323863
2638,0.8564470579545829,0.4576360399655221,0.6694943804167739,-0.2722579610922669
2639,0.9077711604006823,0.3648926550769034,0.6496983502868827,-0.4364649351038707
2640,0.9835353116306387,0.28537772091478253,0.6320519514334786,-0.5759743149249474
2641,1.0690754823741377,0.22418228283562494,0.6195644294053095,-0.6854118436622777
2642,1.1472836384824798,0.1828093775232329,0.6128547335813048,-0.7626807159333444
2643,1.2425998287395217,0.16372193962038836,0.6150118292737836,-0.8082728010938065
2644,1.364800072658806,0.1716425182605901,0.6326261199475312,-0.8243948597709538
2645,1.4185681799832912,0.201692065545099,0.6617850873503724,-0.8142500990807283
2646,1.5236603897538759,0.23849489513687883,0.6867933897220532,-0.7815615226980922
2647,1.6287525995244605,0.27139531811759704,0.6974524134150057,-0.7301939523900253
2648,1.7338448092950451,0.2996585776751631,0.6948642049240934,-0.6638315619666039
2649,1.8096089605250014,0.32798706365407826,0.6861820650743268,-0.5857906005245502
2650,1.8780410971198007,0.3610953419016402,0.6783503660599027,-0.4989653054320584
2651,1.9562492532281428,0.4003664405807108,0.6742889973328883,-0.4058758720350702
2652,2.0369014142148707,0.44505711113443946,0.6743796280284913,-0.3088611581910196
2653,2.098001536174513,0.4935942074907166,0.6781324822009043,-0.21041497693001884
2654,2.1395496191070693,0.5431068521327348,0.6836804799650358,-0.11324580187698122
2655,2.1786536971612405,0.5901116121326972,0.688363431955683,-0.019892721212585097
2656,2.156657653255769,0.6326922858919073,0.6909887342355311,0.06773498733086147
2657,2.1297735995935265,0.6714192711586721,0.6927934345556211,0.14853581862412624
2658,2.1053335508096698,0.7071841916872239,0.6950356485228407,0.2220669350790258
2659,2.049121438606799,0.7391836057938406,0.6968542004507667,0.2882114720284882
2660,2.0149053703093993,0.7652223593174183,0.6958120497519862,0.346809434642209
2661,1.9684692776200712,0.783405258421659,0.6899442403245294,0.3974594081694706
2662,1.9269211946875144,0.7943834538172705,0.6803632912922937,0.4394712477965389
2663,1.8707090824846437,0.803001632910358,0.6731317278446567,0.4719031529498587
2664,1.8316050044304726,0.8196058118348803,0.6806787292957159,0.49372372176126667
2665,1.80472095076823,0.8553457361606648,0.716261144103455,0.5040824757025788
2666,1.743620828808588,0.9100773953960444,0.7798914298082152,0.5026426592516348
2667,1.7094047605111882,0.9702535604913402,0.8557598227591556,0.4898741299212684
2668,1.6580806580650886,1.0231325229757764,0.9285062843933466,0.4671470684911797
2669,1.6189765800109177,1.0647046050175937,0.992401215234994,0.4365888456116409
2670,1.5823165068351324,1.0943803980514677,1.0453673203633749,0.4008503386721265
2671,1.5872045165919038,1.1134916080059218,1.0873779402444268,0.3628780042643678
2672,1.5823165068351324,1.1262118370435532,1.121636931108947,0.3256825598600498
2673,1.577428497078361,1.1354754268680336,1.150056464416455,0.2920251259682114
2674,1.5798725019567468,1.140891180991744,1.171077812385259,0.264005895218831
2675,1.5676524775648182,1.1400897372076795,1.1814378786241806,0.24264987995845816
2676,1.5358804141458042,1.1290584168503714,1.1766135421100226,0.2277938802853051
2677,1.4992203409700189,1.1016877499825124,1.150115978578011,0.21843629337324708
2678,1.3843521116858917,1.0548152130754693,1.0990425789555203,0.2131948315834151
2679,1.2914799263072354,0.9988717184013302,1.0362120811561886,0.21048521900825343
2680,1.223047789712436,0.9562846807184987,0.9883315447488794,0.2085186223743351
2681,1.161947667752794,0.943758096569886,0.9755910184820538,0.20539749196097393
2682,1.1106235653066945,0.9604712260783185,0.9980002040624464,0.19931864406421387
2683,1.0470794384686666,0.9916915378223928,1.0394729017419007,0.18869766072381694
2684,1.0055313555361098,1.0226161951135526,1.0837964461029064,0.17203665355856082
2685,0.9517632482116247,1.0520482204756,1.1303701153435504,0.1478698794166229
2686,0.9248791945493822,1.093412260001397,1.1951677948812778,0.11515019937398116
2687,0.9175471799142251,1.1576981207638017,1.2908281617935848,0.07384961684850327
2688,0.9126591701574537,1.2327769119636827,1.4026845016607217,0.025358406120120573
2689,0.9077711604006823,1.287546948873393,1.4935290040519273,-0.027518549697128497
2690,0.902883150643911,1.3007574787598926,1.5369449194053728,-0.08098319692634136
2691,0.8735550921032827,1.2783954613813708,1.5376265117331278,-0.13090297681923474
2692,0.8564470579545829,1.2423977850563759,1.5187526026440032,-0.17345395888965864
2693,0.8051229555084835,1.2118104829893033,1.5006101616230523,-0.2056240827655527
2694,0.7684628823326981,1.1917574090395615,1.4880814070085517,-0.22551356337545886
2695,0.7440228335488412,1.175476691751619,1.473094381693691,-0.2325456363833725
2696,0.7366908189136842,1.1581663474072845,1.4505870163091386,-0.22757964894330768
2697,0.7366908189136842,1.1442050285512713,1.4267606554350927,-0.21283366741274892
2698,0.7171387798865986,1.1389350956489412,1.4095124234678857,-0.19164040239209784
2699,0.7049187554946702,1.1375557894355897,1.3955338111745335,-0.16817629083892982
2700,0.6413746286566423,1.1249579627611583,1.369835058315877,-0.14692048035730704
2701,0.5460584383996004,1.087652113782944,1.3191741976916882,-0.1321388014359358
2702,0.4360782188722444,1.0230622520652057,1.2426461749814188,-0.12771971212303765
2703,0.3212099895881171,0.9347956187540043,1.146135627508771,-0.13695924944562363
2704,0.22100578957430383,0.8229144578699478,1.0308949059285126,-0.16209294259961643
2705,0.14279763346596178,0.6874789536503298,0.8972820149460302,-0.20366766894930652
2706,0.07680950174954819,0.540996244155062,0.7588433521888814,-0.26013022184836626
2707,0.01570937978990598,0.40658953152692295,0.6402622186646084,-0.32792506609191246
2708,-0.07960681046713587,0.3026191649963676,0.560016373747724,-0.40210615342871947
2709,-0.15537096169709222,0.23254076707553795,0.5191965768300011,-0.4772237069103667
2710,-0.2066950641431917,0.1886228399114715,0.5062130958059308,-0.5481498781683736
2711,-0.2457991421973627,0.1625280459205005,0.509237427611374,-0.610622275206645
2712,-0.3093432690353906,0.14935670689737326,0.5209859720389969,-0.6615070045574137
2713,-0.34844734708956165,0.14587995475691104,0.536713741165657,-0.698842729928931
2714,-0.3973274446572754,0.15061075462896098,0.5542197530722138,-0.7216964333908592
2715,-0.4364315227114464,0.16273085398426426,0.5724665751063824,-0.7298835070310771
2716,-0.46820358613046037,0.17986783872146003,0.5888896320717183,-0.723707980758468
2717,-0.4999756495494743,0.19919740940484307,0.6006908348374861,-0.7040144972110282
2718,-0.5390797276036453,0.2191075341270486,0.6069841108620171,-0.6726311833193989
2719,-0.5708517910226593,0.2395181831780781,0.609400161948574,-0.6328192384871059
2720,-0.5928478349281305,0.26047198899215845,0.6104245093661856,-0.589191417201701
2721,-0.6343959178606872,0.27958120719531754,0.610050909700745,-0.5469283933337175
2722,-0.6539479568877727,0.2911610865638445,0.6041998390175345,-0.510669324945139
2723,-0.7003840495771008,0.28882925839328405,0.5871884566659393,-0.48353512044722574
2724,-0.7248240983609576,0.2715906249990161,0.5584393715446032,-0.46659667486511974
2725,-0.7419321325096575,0.24669446330449857,0.5257869080016659,-0.4589209447554871
2726,-0.7565961617799717,0.2239061294541486,0.4991808354043453,-0.45810816545716826
2727,-0.7761482008070572,0.20802486604001086,0.4825052555751255,-0.461074881405885
2728,-0.7883682251989856,0.19857742004055573,0.47361855438094824,-0.46479585235105453
2729,-0.8128082739828425,0.19535773758213,0.4709912890689846,-0.46682370737343315
2730,-0.8128082739828425,0.20067644659407144,0.4764140269537235,-0.4655234663805165
2731,-0.832360313009928,0.21674137227630497,0.49195451364709913,-0.4600084487244153
2732,-0.8494683471586278,0.243570640701806,0.5173927163941164,-0.44982268161930444
2733,-0.8787964056992561,0.2783425014249455,0.5493232929672722,-0.4346556432945596
2734,-0.9056804593614987,0.3154436233631412,0.5821261516617979,-0.41607465240884606
2735,-0.9618925715643695,0.34536627733509784,0.609454256900297,-0.40273974258279904
2736,-1.1671889813487673,0.33545665092363314,0.6029140008529633,-0.411907964186024
2737,-1.374929396011551,0.14426350180080158,0.4100537433358197,-0.4625715513765803
2738,-1.5900018253094914,-0.3883480254017901,-0.14661473766544827,-0.5669549348046063
2739,-1.7415301277694042,-1.1093101432016848,-0.8907419141168875,-0.7260463208269677
2740,-1.8881704204725456,-1.682850156692102,-1.4418885281512406,-0.92988830779742
2741,-1.9737105912160446,-2.007918068311436,-1.693241951581761,-1.1609454792630571
2742,-2.0543627522027723,-2.181562580217331,-1.767231030490173,-1.3984880147551249
2743,-2.078802800986629,-2.2866233549810167,-1.7694721982301351,-1.62271491431621
2744,-2.120350883919186,-2.3537863874686806,-1.7435247953533148,-1.817892917529945
2745,-2.1227948887975714,-2.4009410831348137,-1.715285449792983,-1.9738989058863061
2746,-2.130126903432729,-2.4303279001310654,-1.689708301800773,-2.0862261467694063
2747,-2.113018869284029,-2.425470556724854,-1.6478787474916774,-2.1548527799337496
2748,-2.086134815621786,-2.3882817031530377,-1.5904950386024803,-2.1826162430841523
2749,-2.0299227034189156,-2.3411575681473744,-1.5410682020745168,-2.173710453946408
2750,-1.9663785765808874,-2.293933514650475,-1.5084537301641148,-2.1327590478598646
2751,-1.9223864887699451,-2.2451359916787443,-1.4885316866357232,-2.064357233968595
2752,-1.8588423619319172,-2.198157074149026,-1.482902748270947,-1.9728512456750706
2753,-1.8099622643642035,-2.1540594495994796,-1.4906639743509549,-1.862261452201723
2754,-1.783078210701961,-2.1060942734756845,-1.5021254231193037,-1.7362560345618645
2755,-1.7464181375261756,-2.0499592498346106,-1.5105996793519414,-1.5981393122161234
2756,-1.7170900789855472,-1.9872924755140609,-1.5164126747619737,-1.4508565247031415
2757,-1.6975380399584619,-1.9205292959949258,-1.5209802494794307,-1.2970232831785309
2758,-1.6535459521475193,-1.8505986967055608,-1.5241258751244886,-1.1389939948006047
2759,-1.6193298838501198,-1.778328205673457,-1.5256727052263466,-0.9789030352099897
2760,-1.5802258057959486,-1.7047312315693655,-1.5257668539842166,-0.818677591216967
2761,-1.5191256838363065,-1.6309225208385012,-1.524771748663729,-0.6600538169444525
2762,-1.4873536204172926,-1.5586501585524846,-1.5238701000335928,-0.504594125808182
2763,-1.4238094935792647,-1.4894851114767438,-1.5241354080912086,-0.35368251437367265
2764,-1.382261410646708,-1.4237718741764591,-1.5253275666068034,-0.20852269275823587
2765,-1.3358253179573798,-1.3610582931454418,-1.526381869327287,-0.0701470368789561
2766,-1.3016092496599803,-1.30134843594318,-1.526847424743099,0.060582002462952714
2767,-1.2380651228219524,-1.2453106405363301,-1.5271302913749913,0.18297975795694302
2768,-1.2062930594029384,-1.1934458304280677,-1.5275409440097938,0.2965446747681629
2769,-1.1867410203758528,-1.145694365105977,-1.5278291456721036,0.4009327136135501
2770,-1.1989610447677812,-1.1018756954310154,-1.527633135653556,0.49585163724333725
2771,-1.1916290301326242,-1.0620537763975524,-1.526843854721959,0.5809559008263604
2772,-1.1916290301326242,-1.0263938113473294,-1.5254429701539627,0.6558515393363039
2773,-1.1965170398893956,-0.9947954459516118,-1.523138146161549,0.7202033521684383
2774,-1.1842970154974672,-0.9668700299321884,-1.519415310566683,0.7738832994584735
2775,-1.1794090057406958,-0.9427379842458871,-1.5145258471713685,0.8171054157854335
2776,-1.1623009715919959,-0.9232053699516006,-1.509727052569312,0.8504970566108321
2777,-1.1403049276865247,-0.9084154994826132,-1.5057166822249959,0.8750675242645289
2778,-1.1403049276865247,-0.8973252879580822,-1.5019716626992006,0.8920949003199573
2779,-1.1329729130513677,-0.8886853336608894,-1.4977921047399625,0.902971193113104
2780,-1.1183088837810535,-0.8818317074992607,-1.4931382297250233,0.9090649050496988
2781,-1.1183088837810535,-0.8772857879522952,-1.489283688569702,0.9116534359949653
2782,-1.1207528886594393,-0.8760937283473897,-1.4880516271594304,0.9119132638833141
2783,-1.115864878902668,-0.8777034686055922,-1.4893484901178697,0.9108678083934701
2784,-1.1085328642675107,-0.8802303637302945,-1.4914157786711604,0.909286399019018
2785,-1.0620967715781826,-0.8825897456431337,-1.4932528288145694,0.9076333953490793
2786,-1.0254366984023975,-0.8842935726262268,-1.4944132705177184,0.9061250688290887
2787,-0.9667805813211409,-0.884652796563901,-1.4941346561722242,0.9048164259293735
2788,-0.9521165520508267,-0.8828010964131007,-1.4914161740718184,0.9036967195829083
2789,-0.9374525227805126,-0.877870461744698,-1.4852529919408228,0.9027512649942868
2790,-0.9643365764427552,-0.8706554657855886,-1.4765600782460788,0.9019843210392512
2791,-1.0156606788888547,-0.8639860648407519,-1.4686102187838426,0.901437615445404
2792,-1.084092815483654,-0.8599546975665169,-1.46386380993951,0.9012187390533803
2793,-1.1794090057406958,-0.8580927798274208,-1.4618651619176342,0.9014840062826897
2794,-1.2429531325787238,-0.8571917898997933,-1.461304201368493,0.9023813559555677
2795,-1.2967212399032089,-0.8573594869634511,-1.4623571977201841,0.904010154721656
2796,-1.3162732789302944,-0.8590347756466006,-1.4655589712499535,0.906428436398844
2797,-1.311385269173523,-0.8613830841967778,-1.4699633851000935,0.9096599182161635
2798,-1.2820572106328947,-0.8630566391646673,-1.4740126420188981,0.9136863833723102
2799,-1.2600611667274235,-0.8639476021216271,-1.4775140618323843,0.9183775695503377
2800,-1.2111810691597098,-0.8649220366894937,-1.4812528001091203,0.9233365141773107
2801,-1.1794090057406958,-0.8667740043920433,-1.485747851874851,0.9278189517399738
2802,-1.1134208740242821,-0.8699706104658623,-1.4910158722588214,0.9308406253733434
2803,-1.084092815483654,-0.8747721308126728,-1.4968608359337237,0.9314644223227484
2804,-1.0963128398755824,-0.8820578018852454,-1.503915301668403,0.9289758451524222
2805,-1.0889808252404254,-0.892540289676085,-1.5128545988569824,0.9231035990653554
2806,-1.1183088837810535,-0.9054006942825354,-1.5228830926734895,0.9141222435359313
2807,-1.147636942321682,-0.9192991373984178,-1.5328012510649744,0.9026746424366097
2808,-1.169632986227153,-0.9324522497856308,-1.5410144817323914,0.8896201861165304
2809,-1.1940730350110098,-0.942528514702396,-1.545268964079708,0.8757622723975169
2810,-1.201405049646167,-0.9499463464401574,-1.5462806327475196,0.8615463709577842
