,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
4401,73.392,1.3465365215705818,0.8237217483298617,0.6225389439193987,1.0021479363136565
4402,73.408,1.357280118776405,0.8220866415463433,0.6208849350251961,1.001363980593404
4403,73.426,1.3465365215705818,0.8202139335280934,0.6191724847353678,0.9999418859661038
4404,73.442,1.3357929243647586,0.8192131187427614,0.618410187744143,0.9987413382310337
4405,73.458,1.3250493271589352,0.819053671674527,0.6185666171713217,0.9977492824876274
4406,73.476,1.314305729953112,0.8187856102818937,0.618700516051958,0.9964534557033955
4407,73.492,1.2928185355414654,0.818290025323671,0.6184883064889567,0.9953827017525698
4408,73.508,1.2605877439239956,0.8177494395002479,0.6182887922205783,0.9941226033877752
4409,73.526,1.2337287509094375,0.8173910781300096,0.618139120129021,0.9933374444356077
4410,73.542,1.212241556497791,0.8168876114355743,0.6176104181682055,0.9931520068503873
4411,73.56,1.196126160689056,0.8156507757232845,0.6164852845510571,0.9921958944632532
4412,73.576,1.1800107648803213,0.8146224284610741,0.6152200644546387,0.992351215332987
4413,73.592,1.1907543620861445,0.8138883941132882,0.6146778864656168,0.9914219331560706
4414,73.61,1.1746389662774095,0.8143597202816169,0.6154492858321813,0.9907988589509437
4415,73.626,1.1800107648803213,0.8158168971626145,0.6173846612494098,0.9901679722971587
4416,73.642,1.1800107648803213,0.8178108329242105,0.6198146538258833,0.9899337621481547
4417,73.66,1.1907543620861445,0.8199310094526138,0.6223046611163892,0.9899551350627414
4418,73.676,1.1800107648803213,0.8224499674772578,0.6250575978757154,0.9905724897650958
4419,73.692,1.2068697578948793,0.8251683047270686,0.6285738458137359,0.9896669336863734
4420,73.71,1.2229851537036143,0.8287531597987302,0.6330451889169031,0.9889504357162562
4421,73.726,1.2391005495123493,0.8327166952143009,0.6379633363820143,0.988231791754276
4422,73.742,1.271331341129819,0.8361841786188327,0.6422545365866336,0.9876360043980482
4423,73.76,1.3035621327472888,0.8384709264660963,0.645187814715168,0.9869453935629691
4424,73.776,1.3250493271589352,0.8401982977160721,0.647238041930169,0.9869007216004297
4425,73.792,1.357280118776405,0.8418983585343489,0.6493675796099312,0.9865347844013467
4426,73.81,1.4056263062026098,0.8438318514854982,0.6516084473389999,0.9866404186183372
4427,73.826,1.4271135006142563,0.8450317661734852,0.6531956740620363,0.986139534314705
4428,73.842,1.4808314866433725,0.845320580991001,0.6537113500752836,0.9856338576109605
4429,73.86,1.502318681055019,0.8449216219000691,0.653241077201482,0.9856347976419387
4430,73.876,1.5667802642899586,0.8439662225209283,0.6518147091019579,0.9865021440399038
4431,73.892,1.5399212712754005,0.8423203880805423,0.6495249525384734,0.987513877603423
4432,73.91,1.6097546531132516,0.8399389379252605,0.6467415533675441,0.9874510910785194
4433,73.926,1.6581008405394564,0.8378013915541408,0.6436657565675241,0.9890588900113384
4434,73.942,1.7010752293627494,0.8355864388428634,0.6401484485634676,0.9916762792679655
4435,73.96,1.7333060209802191,0.8323186183868958,0.6360824959014864,0.9923007171173901
4436,73.976,1.7709086112006005,0.828703201409217,0.6315857603335,0.9929866466079184
4437,73.992,1.7870240070093355,0.8247532251357842,0.6267292899456526,0.9935735764094901
4438,74.01,1.8246265972297169,0.8203980614007144,0.6214060071182496,0.9941303312291992
4439,74.026,1.8461137916413635,0.8157104738730595,0.615679534816743,0.9947205636295902
4440,74.042,1.8729727846559217,0.81123318992564,0.6099870108513517,0.9959268552981922
4441,74.06,1.9052035762733914,0.8076549655200312,0.6046665313031409,0.9991129130385212
4442,74.076,1.9374343678908612,0.80475155481511,0.5996298349904826,1.0037718688859543
4443,74.092,1.9374343678908612,0.8014201077703274,0.5947594145874977,1.0064986459479348
4444,74.11,1.9428061664937728,0.7976960921809068,0.5901502726450324,1.0071398629598776
4445,74.126,1.953549763699596,0.7942766446099904,0.5860448337670406,1.0073633825288781
4446,74.142,1.9266907706850378,0.7927645075741513,0.5838823241405302,1.0084622606815918
4447,74.16,1.9213189720821262,0.7975336273659455,0.5891596455702661,1.0094431642384256
4448,74.176,1.9213189720821262,0.81679274954068,0.6117512554852229,1.0097149950614153
4449,74.192,1.9052035762733914,0.8551567481437476,0.6568915997734318,1.009858616676167
4450,74.21,1.8837163818617448,0.9046173546118038,0.7151253447969106,1.0099378261814285
4451,74.226,1.8461137916413635,0.9499433095484818,0.7680896145790919,1.011167273125394
4452,74.242,1.8246265972297169,0.980393197395103,0.8036921569980418,1.0119319758183882
4453,74.26,1.792395805612247,0.9958075236321245,0.8215824386835457,1.012700688827928
4454,74.276,1.7494214167889541,1.0012846561584576,0.8276614731127222,1.013774611092214
4455,74.292,1.722562423774396,1.0014904100798423,0.8278357448169077,1.0139708406444268
4456,74.31,1.679588034951103,0.9999636392960186,0.8257444419958075,1.0148148387783607
4457,74.326,1.6473572433336332,0.9978156725091369,0.8231621756448863,1.0149650029053545
4458,74.342,1.5936392573045168,0.9960523973251819,0.8209087225761023,1.015473454820235
4459,74.36,1.545293069878312,0.9950224439652463,0.8192788800250206,1.0166740969695724
4460,74.376,1.491575083849196,0.994072114281188,0.818077895856936,1.0169091387643618
4461,74.392,1.4539724936288143,0.9929910558400823,0.8168501772575042,1.016777455148532
4462,74.41,1.4002545075996982,0.9918797304903337,0.8152355369099298,1.0176580638112578
4463,74.426,1.37339551458514,0.9900071858792929,0.8130753769044149,1.017526739038676
4464,74.442,1.3196775285560236,0.9879029178593967,0.8104294125765549,1.0180088076385825
4465,74.46,1.2767031397327306,0.9855458904273271,0.8075985740291869,1.01816563731801
4466,74.476,1.2337287509094375,0.9831571648419981,0.8049570941422566,1.017669169103752
4467,74.492,1.2068697578948793,0.9814889442533388,0.8025856947883557,1.0188401902919724
4468,74.51,1.1638953690715863,0.9796729631048205,0.800282201381754,1.019313934517117
4469,74.526,1.1370363760570281,0.9774539586460621,0.7978917349351681,1.0186702244658306
4470,74.542,1.11017738304247,0.9753661646177091,0.7953101823276758,1.0190225928632215
4471,74.56,1.1048055844395583,0.9728874874780897,0.7925050143269315,1.0186924953914962
4472,74.576,1.0725747928220886,0.9703618701224517,0.7897175214547366,1.0181521192831273
4473,74.592,1.0779465914250002,0.9683657019782169,0.787406780294964,1.0180350912906309
4474,74.61,1.067202994219177,0.9671649899723629,0.7860774296800953,1.0177901186164677
4475,74.626,1.0725747928220886,0.967115538723392,0.7861834431270927,1.017316741670318
4476,74.642,1.0725747928220886,0.9683886444675429,0.7878532110394618,1.016826441966849
4477,74.66,1.0725747928220886,0.9705279585185029,0.7905498137858904,1.016317409472195
4478,74.676,1.0725747928220886,0.9726511362399183,0.7933823585056934,1.0153618417548846
4479,74.694,1.0886901886308236,0.9745675275550457,0.79584018876438,1.0147841779430795
4480,74.71,1.11017738304247,0.9763023097526025,0.7980021287967181,1.01444272770408
4481,74.726,1.11017738304247,0.9780567593673364,0.8002588105731042,1.0138950121750334
4482,74.744,1.1531517718657631,0.9802753196533709,0.8028871320728829,1.0138517609405138
4483,74.76,1.169267167674498,0.9829185816295631,0.8055524487194917,1.0151435798258706
4484,74.776,1.2068697578948793,0.9845025021420549,0.8073625314379914,1.015304004343992
4485,74.794,1.2391005495123493,0.9848833854015869,0.8077843678986416,1.015381289115235
4486,74.81,1.2928185355414654,0.9846814426414959,0.80721323019838,1.0163416899720847
4487,74.826,1.3304211257618468,0.984760667660152,0.8064691753296382,1.018754851631584
4488,74.844,1.3680237159822284,0.983882532156973,0.806163975406501,1.0166534805949778
4489,74.86,1.432485299217168,0.984886078301609,0.8065621826180747,1.018912538378317
4490,74.876,1.4700878894375493,0.9852611535173449,0.8075782644043614,1.0172576040789472
4491,74.894,1.5130622782608423,0.9859200675143605,0.8087771186943806,1.0160394668036135
4492,74.91,1.545293069878312,0.9861422451679596,0.8096738957358264,1.0142093235721001
4493,74.926,1.561408465687047,0.9858656331001641,0.8102038801386259,1.0117430269064924
4494,74.944,1.6097546531132516,0.9857360368469432,0.8107702900316196,1.0096708155366683
4495,74.96,1.6151264517161634,0.9859352583108586,0.8117691938531011,1.0074684355570518
4496,74.976,1.6258700489219866,0.9869216467970743,0.8132833954667142,1.0064531644515327
4497,74.994,1.6419854447307214,0.9881828113330802,0.8154268675351452,1.004557203139174
4498,75.01,1.6312418475248982,0.9903842691559808,0.8187310071004237,1.0025083157554993
4499,75.026,1.6151264517161634,0.9940303517753699,0.8233749201450291,1.0015023453954874
4500,75.044,1.6312418475248982,0.9978544442659775,0.8281254934233763,1.000793268770587
4501,75.06,1.6419854447307214,1.0000227736334295,0.8311938235990073,0.9993114825378406
4502,75.076,1.6312418475248982,1.0001387231145957,0.8319172712660001,0.9976202420919399
4503,75.094,1.6419854447307214,0.9986783746270044,0.830850325655101,0.9957377111870993
4504,75.11,1.6581008405394564,0.9965088033509758,0.8289093394863911,0.9939664883655335
4505,75.126,1.6473572433336332,0.9943184512537002,0.8269003689388992,0.9923206416048119
4506,75.144,1.6527290419365448,0.9925259890115965,0.825229766809528,0.991050349029654
4507,75.16,1.6581008405394564,0.9909687085095474,0.8236542932406391,0.9903042566914633
4508,75.176,1.6688444377452796,0.9889974894765614,0.8214923294958453,0.9898431718975219
4509,75.194,1.679588034951103,0.9861174273705179,0.8184051777170656,0.9889631658882082
4510,75.21,1.679588034951103,0.9829743011256382,0.8149214114365224,0.9883331364069601
4511,75.226,1.6742162363481912,0.980529088699318,0.8121617032894021,0.9879856307831365
4512,75.244,1.679588034951103,0.9797622144449617,0.8113729204948895,0.9876555396160418
4513,75.26,1.6957034307598378,0.9815302388605759,0.8134012870326278,0.9878118663687113
4514,75.276,1.7010752293627494,0.9853324745749095,0.8180807513615571,0.9872335178156217
4515,75.294,1.6903316321569262,0.9904059535980615,0.8242739056952207,0.9866083345373614
4516,75.31,1.7118188265685728,0.9960262643977371,0.8306432904065045,0.9873315517930913
4517,75.326,1.7279342223773075,1.0015677122628324,0.8364423660485188,0.9894305860607202
4518,75.344,1.7440496181860425,1.0062723683559858,0.8417254449221444,0.9901760706704751
4519,75.36,1.7547932153918657,1.0107872498231287,0.8469333173994994,0.9904940811219566
4520,75.376,1.7601650139947773,1.0155995911955118,0.8523461409909591,0.9912312119884699
4521,75.394,1.7601650139947773,1.0203511718902338,0.8578836875083804,0.9914026579689504
4522,75.41,1.7762804098035123,1.0254291830757478,0.8635482992240783,0.9923160198413967
4523,75.426,1.7870240070093355,1.0312761101396013,0.8697337355046771,0.9943386085302346
4524,75.444,1.8031394028180705,1.0373657946036412,0.8765246347956409,0.9954404257719252
4525,75.46,1.8192547986268053,1.0433010375565626,0.8830458030383385,0.996795293326766
4526,75.476,1.8461137916413635,1.04778267364657,0.8880114997646686,0.997698354684892
4527,75.494,1.86760098605301,1.0503492821266365,0.8909001874812769,0.9980862538776631
4528,75.51,1.8890881804646564,1.0520645516275293,0.8924937356082107,0.9993165647790265
4529,75.526,1.894459979067568,1.0540835199467922,0.8942429189998654,1.0011292935732719
4530,75.544,1.9052035762733914,1.0569781337538822,0.8971861192734095,1.0024735376233054
4531,75.56,1.9266907706850378,1.0608659756395755,0.9014335473353452,1.0034308331542245
4532,75.576,1.953549763699596,1.0652894100010581,0.9063220920494056,1.0043586617653677
4533,75.594,1.9589215623025076,1.069429296792417,0.9107831044735173,1.005556033539577
4534,75.61,1.9428061664937728,1.0724414108414964,0.9138110617080217,1.0070548877567416
4535,75.626,1.953549763699596,1.0739643651652278,0.9150715022629897,1.0085923230595488
4536,75.644,1.9642933609054194,1.0744798407150011,0.9151329082964286,1.0101651845781083
4537,75.66,1.969665159508331,1.0748825544401281,0.9150250597772743,1.0118430270179397
4538,75.676,1.969665159508331,1.0757272592429645,0.9155983228372314,1.0130584074027038
4539,75.694,1.9857805553170658,1.0775603060705918,0.9170976899838276,1.0149599345335776
4540,75.71,1.9804087567141542,1.0795216043856093,0.9191378514853407,1.0157383538187703
4541,75.726,1.9589215623025076,1.0816864820572722,0.9212810427813788,1.0169109267039673
4542,75.744,1.969665159508331,1.084380574878856,0.9237748055995243,1.0188696807304543
4543,75.76,1.953549763699596,1.0878941120782624,0.9273237551628019,1.0205692532710515
4544,75.776,1.9481779650966844,1.09270103307914,0.9320894741533788,1.0231528179573048
4545,75.794,1.9266907706850378,1.0980685481296202,0.937454135908586,1.025913322733501
4546,75.81,1.9052035762733914,1.1032732030575476,0.9428259437116013,1.0281003924949699
4547,75.828,1.894459979067568,1.10803740940036,0.9480718598049294,1.0291551212342198
4548,75.844,1.8783445832588332,1.1128204237772565,0.9530440079944235,1.0310626429037812
4549,75.86,1.8729727846559217,1.117471463119234,0.9574671630909344,1.034104259765486
4550,75.878,1.8729727846559217,1.1211607804765682,0.9613126506513454,1.0355459651194328
4551,75.894,1.8461137916413635,1.1241710322588532,0.9646053264854789,1.0362756285333514
4552,75.91,1.8299983958326285,1.1268859926206287,0.9671943328754311,1.0380307450082475
4553,75.928,1.8031394028180705,1.1286843183993505,0.9689822548763677,1.038982848023938
4554,75.944,1.792395805612247,1.1299201567599204,0.9699116111299276,1.040499768345399
4555,75.96,1.7709086112006005,1.1302593049335512,0.9698333242986686,1.0418766413169862
4556,75.978,1.7601650139947773,1.1295550382590067,0.9685997759224758,1.0430408072021387
4557,75.994,1.7333060209802191,1.1277466920399097,0.9661521381703769,1.043955865673991
4558,76.01,1.7333060209802191,1.1250840479715656,0.9626766794609966,1.0449329297402319
4559,76.028,1.7279342223773075,1.122442861413428,0.95862581697415,1.04764103842083
4560,76.044,1.7118188265685728,1.1193828763482796,0.9544086244800499,1.0494068345304928
4561,76.06,1.6903316321569262,1.1162102230215756,0.9502260743773618,1.0506903365428493
4562,76.078,1.679588034951103,1.113111289616173,0.9462872402113283,1.0515217431356139
4563,76.094,1.663472639142368,1.110637900982257,0.9430809828563685,1.05236546195779
4564,76.11,1.6527290419365448,1.1095555057609383,0.9413944613295688,1.0535514242415862
4565,76.128,1.663472639142368,1.1108431658808204,0.9421983921093126,1.055605710200908
4566,76.144,1.663472639142368,1.114718848799891,0.9461293859492292,1.0574336350518965
4567,76.16,1.663472639142368,1.120453495761345,0.9523577966614383,1.0589512359080744
4568,76.178,1.679588034951103,1.126067535487265,0.9584075804563291,1.0605741952149708
4569,76.194,1.679588034951103,1.129292820689448,0.9618578884009195,1.0615795403441475
4570,76.21,1.6849598335540146,1.129646926078054,0.961828143639304,1.0628672976435203
4571,76.228,1.7010752293627494,1.1271646559864497,0.9586748010297652,1.0635283773220587
4572,76.244,1.7333060209802191,1.1226552089533874,0.9530792608873225,1.0643459997472533
4573,76.26,1.7440496181860425,1.1166896654443281,0.9456578547515276,1.0654825907921956
4574,76.278,1.7386778195831307,1.1095546199984454,0.9368927729784794,1.0665214362072863
4575,76.294,1.7494214167889541,1.1013794120588758,0.9269711031262048,1.0673624377303672
4576,76.31,1.7601650139947773,1.0921873813652636,0.9157858306487984,1.0683932197214572
4577,76.328,1.7762804098035123,1.082196980478343,0.9035203861722073,1.0698267239701493
4578,76.344,1.7977676042151587,1.071846865528315,0.8910389043699631,1.0706617295615954
4579,76.36,1.7870240070093355,1.0619108299727666,0.8791300585988281,1.071252130819526
4580,76.378,1.792395805612247,1.0524087923318046,0.8675784295191195,1.0722863407235128
4581,76.394,1.7977676042151587,1.0425635387390493,0.8555439369983109,1.0735469987587745
4582,76.41,1.8138830000238937,1.0320295834638777,0.8426040995251785,1.0750788387544843
4583,76.428,1.8138830000238937,1.0210475607214293,0.8291504049566348,1.0765705180745122
4584,76.444,1.7977676042151587,1.010318770915208,0.8161523579947643,1.077608725778499
4585,76.46,1.808511201420982,1.0007465720274777,0.8046601824630143,1.0782334338937032
4586,76.478,1.8299983958326285,0.9928989550037903,0.795157962191028,1.0789776936909756
4587,76.494,1.8138830000238937,0.9866956883808385,0.7872889415553457,1.080597255757214
4588,76.51,1.8353701944355403,0.9810699349190267,0.7803853356535762,1.0813950879061687
